ilce_id,ilce,il,year,NDVI_greenup_mean_z,NDVI_greenup_median_z,NDVI_greenup_stdDev_z,NDVI_greenup_p10_z,NDVI_greenup_p90_z,NDVI_greenup_cv_z,NDVI_greenup_range_z,EVI_greenup_mean_z,EVI_greenup_median_z,EVI_greenup_stdDev_z,EVI_greenup_p10_z,EVI_greenup_p90_z,EVI_greenup_cv_z,EVI_greenup_range_z,EVI2_greenup_mean_z,EVI2_greenup_median_z,EVI2_greenup_stdDev_z,EVI2_greenup_p10_z,EVI2_greenup_p90_z,EVI2_greenup_cv_z,EVI2_greenup_range_z,NDRE_greenup_mean_z,NDRE_greenup_median_z,NDRE_greenup_stdDev_z,NDRE_greenup_p10_z,NDRE_greenup_p90_z,NDRE_greenup_cv_z,NDRE_greenup_range_z,CIre_greenup_mean_z,CIre_greenup_median_z,CIre_greenup_stdDev_z,CIre_greenup_p10_z,CIre_greenup_p90_z,CIre_greenup_cv_z,CIre_greenup_range_z,NDWI_greenup_mean_z,NDWI_greenup_median_z,NDWI_greenup_stdDev_z,NDWI_greenup_p10_z,NDWI_greenup_p90_z,NDWI_greenup_cv_z,NDWI_greenup_range_z,GNDVI_greenup_mean_z,GNDVI_greenup_median_z,GNDVI_greenup_stdDev_z,GNDVI_greenup_p10_z,GNDVI_greenup_p90_z,GNDVI_greenup_cv_z,GNDVI_greenup_range_z,OSAVI_greenup_mean_z,OSAVI_greenup_median_z,OSAVI_greenup_stdDev_z,OSAVI_greenup_p10_z,OSAVI_greenup_p90_z,OSAVI_greenup_cv_z,OSAVI_greenup_range_z,NDVI_peak_mean_z,NDVI_peak_median_z,NDVI_peak_stdDev_z,NDVI_peak_p10_z,NDVI_peak_p90_z,NDVI_peak_cv_z,NDVI_peak_range_z,EVI_peak_mean_z,EVI_peak_median_z,EVI_peak_stdDev_z,EVI_peak_p10_z,EVI_peak_p90_z,EVI_peak_cv_z,EVI_peak_range_z,EVI2_peak_mean_z,EVI2_peak_median_z,EVI2_peak_stdDev_z,EVI2_peak_p10_z,EVI2_peak_p90_z,EVI2_peak_cv_z,EVI2_peak_range_z,NDRE_peak_mean_z,NDRE_peak_median_z,NDRE_peak_stdDev_z,NDRE_peak_p10_z,NDRE_peak_p90_z,NDRE_peak_cv_z,NDRE_peak_range_z,CIre_peak_mean_z,CIre_peak_median_z,CIre_peak_stdDev_z,CIre_peak_p10_z,CIre_peak_p90_z,CIre_peak_cv_z,CIre_peak_range_z,NDWI_peak_mean_z,NDWI_peak_median_z,NDWI_peak_stdDev_z,NDWI_peak_p10_z,NDWI_peak_p90_z,NDWI_peak_cv_z,NDWI_peak_range_z,GNDVI_peak_mean_z,GNDVI_peak_median_z,GNDVI_peak_stdDev_z,GNDVI_peak_p10_z,GNDVI_peak_p90_z,GNDVI_peak_cv_z,GNDVI_peak_range_z,OSAVI_peak_mean_z,OSAVI_peak_median_z,OSAVI_peak_stdDev_z,OSAVI_peak_p10_z,OSAVI_peak_p90_z,OSAVI_peak_cv_z,OSAVI_peak_range_z,NDVI_harvest_mean_z,NDVI_harvest_median_z,NDVI_harvest_stdDev_z,NDVI_harvest_p10_z,NDVI_harvest_p90_z,NDVI_harvest_cv_z,NDVI_harvest_range_z,EVI_harvest_mean_z,EVI_harvest_median_z,EVI_harvest_stdDev_z,EVI_harvest_p10_z,EVI_harvest_p90_z,EVI_harvest_cv_z,EVI_harvest_range_z,EVI2_harvest_mean_z,EVI2_harvest_median_z,EVI2_harvest_stdDev_z,EVI2_harvest_p10_z,EVI2_harvest_p90_z,EVI2_harvest_cv_z,EVI2_harvest_range_z,NDRE_harvest_mean_z,NDRE_harvest_median_z,NDRE_harvest_stdDev_z,NDRE_harvest_p10_z,NDRE_harvest_p90_z,NDRE_harvest_cv_z,NDRE_harvest_range_z,CIre_harvest_mean_z,CIre_harvest_median_z,CIre_harvest_stdDev_z,CIre_harvest_p10_z,CIre_harvest_p90_z,CIre_harvest_cv_z,CIre_harvest_range_z,NDWI_harvest_mean_z,NDWI_harvest_median_z,NDWI_harvest_stdDev_z,NDWI_harvest_p10_z,NDWI_harvest_p90_z,NDWI_harvest_cv_z,NDWI_harvest_range_z,GNDVI_harvest_mean_z,GNDVI_harvest_median_z,GNDVI_harvest_stdDev_z,GNDVI_harvest_p10_z,GNDVI_harvest_p90_z,GNDVI_harvest_cv_z,GNDVI_harvest_range_z,OSAVI_harvest_mean_z,OSAVI_harvest_median_z,OSAVI_harvest_stdDev_z,OSAVI_harvest_p10_z,OSAVI_harvest_p90_z,OSAVI_harvest_cv_z,OSAVI_harvest_range_z,yield_z
1163,Babaeski,Kırklareli,2017,1.709652435073675,1.5556364658878625,1.8679252036223792,1.0118700151404931,1.8606023476654836,0.5024846267110066,1.9415475574545034,1.8052641931731797,1.6062785596390508,2.026167594164924,-0.07034582378896868,1.9508492839985745,1.7494414913448495,2.02744937447038,1.9215555092250738,1.6982404687397827,2.1005504611600574,0.5221452431658331,2.0508450040655366,1.7159855405768492,2.1315626435129813,1.5426855826361212,1.5405649649839066,1.5129692200837692,0.5560316135102755,1.4948683953238708,0.5229932706310707,1.543389040985593,1.6994140118426893,1.6628374022788257,1.5579120815690606,0.9945805006376749,1.6343059701505256,0.1598729955821853,1.6482371699366483,1.5878713388105183,1.4347005464342817,1.3932879177262862,0.9149357305558798,1.6923572381044314,-0.6108561173002719,1.5089357840596782,1.8223357181570474,1.967946258944983,0.9945213317474908,1.1780678003157337,1.6848154777363908,-0.1213579026958724,1.178402325821907,1.833273351211734,1.7045751961997728,2.018234837827415,0.7795075853505372,1.9615995324437252,1.3089080024084974,2.0631662581085326,0.9966745120127858,1.1160148571171733,1.0239591782579887,0.5983801476481163,0.8490977325535871,-0.7419300896789078,0.8629428323967916,1.1158436342552311,1.2663569366805265,1.1413305099414734,0.26441036086982506,0.9748011298559653,-0.741416288678745,0.9751209065263511,1.2083583980098094,1.2692356627632702,1.2563836288102548,0.40289130840540116,1.141632982401283,-0.6790899372845424,1.0998255801019494,0.8567039225727102,0.9612593832633095,0.41218323113632027,0.43547881821743656,0.5263454429818177,-0.9053043972322959,0.5110205902459067,0.7673931209533913,1.0061354541693226,0.6325840163821141,-0.3608932657882254,0.4713432594252907,-0.654523195943022,0.5475678490184447,1.3612549693344453,1.3393490413552738,0.5880426148250165,0.9263570985499973,0.9980211226238129,-2.386933499334109,0.6577106779425372,1.0910644714134956,1.0916007741275857,0.6291842601035414,0.5290264505840048,0.7934933816662116,-0.19179583223119512,0.6887173605670636,1.12192900486631,1.1707454647987037,1.2014563503748255,0.6465777472569547,1.0322103680181378,-0.7292626657671861,1.0254908810619214,0.8333623916125039,0.8321553960599969,0.8279525666236558,0.45502019655689113,0.7182714396105385,-0.6580135033140865,0.7455359217528308,0.9364389940898915,1.0583933418121418,1.010364666496499,0.0457343929972707,0.7774033584336197,-0.48758605626564644,0.7970665918340369,0.969221230835322,1.064418515592646,1.1121617525455454,-0.006984094305098698,0.9117263833463146,-0.3997073715599841,0.9611388205868616,0.8245221036988181,0.813131414540781,0.6643718389247008,0.7216281987038864,0.7477496878745757,-0.7622809616673218,0.7297648123130042,0.7572496840001943,1.150335455290767,0.6953845033063826,0.8479323542845623,0.703504459107518,-0.6788597445434913,0.6577578077225257,0.9443397841318375,0.9222087250849421,0.41762349157604756,0.41393782433945236,0.7669709779862001,-0.992057464506228,0.5408397445822462,0.9185700850625947,0.8380712503062782,0.9772405122803436,0.4573251234396787,0.8384124719554886,0.6338251541372312,0.7903819928845743,0.9223064628796905,0.9771875586506108,0.9729147766463555,-0.13625451935287383,0.8405878796751535,-0.5570945491000215,0.9379987943088154,-0.901111034020292
1163,Babaeski,Kırklareli,2018,-1.425068087516936,-1.457496024691666,-1.372844967609334,-1.0095853956089194,-1.4235813764513723,-0.27441175972743953,-1.3958938418683546,-1.1345789047766235,-1.262639231770761,-1.055443158847622,-0.7313760437417308,-0.9851012834154891,-0.8130358113133358,-0.9221185484619385,-1.1537552205585488,-1.2668736482736922,-1.1408547594372118,-0.5661559067603913,-1.0707107404654357,-1.0360867833209282,-1.065074655552103,-1.4536153203844004,-1.5407525036150393,-1.2963955467485524,-1.110390245009327,-1.3495377536122724,-0.37685400734681956,-1.2339997461159005,-1.2913575108223578,-1.2328056460026637,-1.3161087534555898,-1.264810389276173,-1.1687877815766203,-0.643510566851384,-1.124286044521323,-1.8898502894354159,-1.9443988934676013,-1.6247738516373238,-0.9499144247524471,-1.8397286511098623,-1.8307304409805585,-1.6626649220583558,-1.3705979917221622,-1.4021776433635482,-2.1623701389541443,-0.3598756882567555,-1.7425764149277665,-1.6109037081304503,-2.0492059635423043,-1.301375344776526,-1.422572408293349,-1.2593108521251775,-0.7794762679831775,-1.2371809045049975,-0.7760301552946718,-1.237988812401317,1.4909560099535812,1.6102052473287038,0.5697684770074598,1.5901672512923355,1.04238637826194,-1.6630387503702755,0.8628362517657725,1.2013599388819378,1.2670329517872698,1.0776638571978931,-0.6299746162764496,1.085747513790207,-0.9444764370685211,1.2052677139128285,1.152430268103519,1.269383749153408,1.1934374937338197,-0.6932029051051738,1.1416692262888892,-0.6616501011914383,1.2952938414778326,1.4286245083072016,1.5647695227004739,0.5499566697453427,1.6526448356409789,0.9124740299535716,-1.4064381755183655,0.6642350684224416,1.5501204246068594,1.6010942637871832,0.8545293864524067,2.0014550955576746,1.1747129612011058,-1.2018228032448004,1.0313139081051048,0.9318258826923486,1.12785568069829,1.6848988248983803,-1.264039975219968,1.2609355465534187,-0.23156237732942006,1.6164993891346637,1.0578291923626877,1.3662540772788445,1.4156822027411629,-0.6536465708384731,0.9882473413185086,0.915641712029048,1.3372715386992753,1.2958399930642244,1.451694334836583,0.9044471865135687,0.24597533001676408,1.0326945875813835,-1.2749190942306743,1.0974792102260051,0.7729256310505084,1.0914897694632706,0.039030737297690334,0.4566768491685335,0.6093988398130679,-1.373435739403363,0.6202036548435184,0.3641703971281303,0.6567625446706944,-0.21733923223629834,-1.0256234824398796,0.3164268774382094,-1.0518046757977082,0.47879109151398663,0.3535573241785501,0.6283820823356643,-0.18468733233536153,-1.0875210018343717,0.28972630937815974,-0.9363690488318307,0.49372615511826695,0.7182432830555087,0.8962324995659311,-0.3243603064238863,0.941222903097467,0.4702769566701143,-1.3528493043324115,0.35058031969847886,0.5170553967355035,0.9038695276878492,-0.9601237792303892,0.13527684990561897,0.4424604817163156,-1.3763924244184687,0.4760086043728576,-0.5585856085895675,-0.30680897391063056,0.5578738625593397,-1.5778985561136396,-0.03973699958383721,0.3552253434074546,0.6966837582911061,0.5899210429849353,0.8368737463702658,0.6078054552767638,-0.9481986550700692,0.6633307206801706,0.387608707766839,0.9808022698245861,0.5823686253267255,0.7954259359687917,-0.02410810808696381,-0.13757607412611686,0.4444287230484325,-1.1728902654418907,0.50671598846695,0.4095959245546782
1163,Babaeski,Kırklareli,2019,0.5444273559189481,0.5654755679576887,-0.08085000641066672,1.0952471279397544,0.3464750096055983,-0.8484725045154471,0.016286494034581062,0.7917163515169598,1.019356909996273,0.2443378885790512,1.7852125153572895,0.5046569032337925,-0.581156239400518,0.2854057622179599,0.6319510974614243,0.8022653736271329,0.08267163784215545,1.613617670826955,0.38467552508883057,-0.7292047961203998,0.15313042922292464,0.7704566820004322,0.7070311410709631,0.2611437734032781,1.5288539363229106,0.6224068308712398,-0.5467923562112529,0.3028403657515746,0.6716640487570393,0.6097231778052569,0.4777174393652056,1.003023542729756,0.582510852736393,-0.23791420506967448,0.523663919874249,0.5242023981021684,0.5557358038331361,-0.3624309957547391,0.9817633276384019,0.23748264583709136,-0.3768244528273219,-0.21461763276640988,0.5075865543933797,0.4119758285988451,-0.549013384792576,0.9227578587398602,0.2430889528679915,-0.9235282291633808,-0.5580570673032775,0.6177458018814063,0.7038837274265911,0.039687464849240524,1.406714313552967,0.39248574003644615,-0.867912308641562,0.13796814792580128,0.06628935926430972,-0.11960595625959144,0.8643729879248703,-0.39073664341879777,0.4629548005502085,0.5060225515145105,0.6352152246273963,0.10825879272395181,-0.1740422296196058,0.9168864954890437,-0.40323569162433914,0.4492383271853977,0.8241756970214523,0.5170690150426384,-0.00754316969360932,-0.19531985482205783,0.8207875327026084,-0.6889847945769743,0.3172697943363125,0.9828567280688079,0.4484590081999094,0.10890441764242546,-0.04430952429203739,1.0500141537279506,-0.17256155095455883,0.5255004236446831,0.4565109992465849,0.6601731891647382,0.21578946116596884,-0.0568114122110913,1.379982143569795,-0.03484193802414289,0.4207500978413295,0.3590493293465943,0.45577479322733805,-0.1814359541153381,-0.6141289241673671,0.9143142915042949,-0.8708637626383283,0.39125932070518227,0.4155613377730462,0.656032540326091,-0.17788149010950874,-0.282245016799825,1.0410493276212,-0.6481885098037667,0.4062377793900392,1.712778053337733,0.6883558159016844,0.03446600061547079,-0.1405170855717195,0.8476940620840759,-0.5502471670518874,0.3884080456979217,0.7883661265900613,0.5274199180330884,-0.394923593409581,-0.3941419277141982,-0.3838206477619988,-0.4316087923646225,-0.27878589937712517,0.21587142389221722,-0.2448610946983379,-0.38143286984783026,-0.35031741361494595,-0.34339256032786597,-0.4857436545448324,-0.29606286432603357,0.20354973882047692,-0.2343227351284081,-0.3831332364396396,-0.46319644832302953,-0.31581679748325886,-0.5422882732819223,-0.24466237046335243,0.23111199444236186,-0.16351112377551333,-0.3781949084989298,-0.382319273989352,-0.4712412553067271,-0.5392352194490141,-0.27391976233001286,0.08680110511115113,-0.20620082566333497,-0.47186148326898164,-0.003730608575838979,-0.5219537958518371,0.7357990775275447,-0.3677374850946596,0.18224728001524884,-0.5284315729513593,-0.21891753680723292,-0.30635812996245854,-0.3945101334368199,0.41646177463065875,-0.20107823607334613,0.46403877213630046,-0.3862327893356895,-0.34324138134895266,-0.3548639530427262,-0.1282048412935611,-0.42858019981269146,-0.08167271208973523,0.15621871190962022,0.027212028762505246,-0.38929310747443985,-0.47704364402768423,-0.33810779144927516,-0.6553790409700362,-0.2668792611778315,0.24169284457548182,-0.18283576634821247,0.38619044315155376
1163,Babaeski,Kırklareli,2020,-0.0950450279847365,-0.22819275517832013,0.07856332110750014,-0.08529810015108986,-0.012941222610234991,0.24545187517085618,0.016292466053059482,-0.1912003568499176,-0.4826464337909086,0.25732241299375036,-1.4075394862013115,0.05200577104376722,1.0843299296106166,0.24038766454539953,-0.34652859930846347,-0.5769079045754599,0.18200799268523044,-1.1906897429242622,-0.08510741246370425,1.1879821218336224,0.10180765540628461,-0.01721569519514972,-0.19211806257045,0.11831624123779264,0.13506615354013077,0.10519127441425326,0.2553275081260483,0.08347952902869304,0.08349747178077441,-0.18064997374188804,0.1367400646239649,0.24872637650603846,0.16195253644317503,0.2047485096863944,0.14855718734125645,-0.2343310130416803,-0.4179200802385945,0.5679965447536366,-0.7413106090012135,0.26745286716171135,0.9468386447245231,0.6810794864368929,-0.6871294969395737,-0.8174521887433344,0.38414636040908523,-0.8113854200056458,-0.2537961931556241,0.9247878868649951,0.43560951579270313,-0.26365529136178945,-0.2968626773428956,0.15321178022785423,-0.7830957597350137,-0.09019760386274536,0.8679073020458566,0.06933373847854765,-0.789838072804459,-0.6448489699413816,-1.179593996907968,-0.7647850600301189,-0.9155526819749029,0.16675897974908677,-0.9030124922117494,-0.9279718989901974,-0.7310081227361515,-1.0215021631477814,-1.2888109203212066,-0.9880212692397295,0.4876624349266585,-0.8567637793913141,-0.9621013540039248,-0.8238241680938438,-0.9941041071504421,-1.421395999650652,-0.9513242483197548,0.5332095389384848,-0.7229143212954076,-0.8300841601442409,-0.6968851934426431,-1.513306399366043,-0.6384899259391926,-0.9842817656626303,-0.04688251669523472,-0.999051696525516,-1.0219642140952385,-0.7672308685332321,-1.7641784756562393,-0.9947350908297631,-1.0915434505331776,0.08426216169041169,-1.0577047916701143,-1.2107312792284557,-1.0877290530646464,-0.46506159302334305,-1.2644522457097545,-0.8453711109472343,0.5590654487521711,-0.4022990235501162,-1.0445279427786354,-0.7633504056059615,-1.0220234257141976,-1.3925673768933895,-1.0963703701504057,-0.4382008509106541,-0.7098874911458445,-0.8824005849916609,-0.7024630194088984,-1.0934011878824517,-1.3500160942231194,-0.9682536987387516,0.34244637493928054,-0.8293365596576656,-1.0439096109769805,-0.978606830205024,-1.1034152703352826,-0.9533386034252056,-1.1150578580156958,0.707914437295983,-1.1142804495863525,-0.9589629105474708,-0.7516905823892661,-1.1887519140762313,-1.0218604494945078,-0.9869827965618657,0.19592647437132926,-0.8694774120708806,-0.8644078127050026,-0.6816537946589333,-1.08661220444323,-0.54149325879313,-0.9568683062693222,0.13324259206954361,-0.9135075529608068,-0.9658400285680723,-0.8146966459463222,-0.8994178959511514,-0.7354077702173349,-1.1021335989505376,0.759240631367191,-1.148617815069839,-0.9631780455419623,-1.0781648148865899,-0.4071058209548633,-1.1634741209710882,-1.0902452086298755,1.1749598398662906,-1.0429295961262994,-0.29986092889794713,0.0002951374236447323,-1.3934566750173234,0.7474934030105491,-0.8499707444566326,0.9013751456405387,-1.1610032201921814,-0.7921685478963127,-0.6312855424700601,-0.7456458721437916,-0.9476246163305126,-0.9149232090078727,-0.4111648567427309,-0.7407922692737772,-0.9656158145659259,-0.8401245186332049,-1.082905464178843,-1.1802794860935786,-1.057033873415157,0.43580829487704115,-0.9571000235432315,0.901111034020292
1163,Babaeski,Kırklareli,2021,0.27107927162982215,0.604594591325436,-0.756604465847932,0.6738571718179824,-0.2953015199590694,-1.5538171875844187,-0.6258577836954008,-0.2566083445022984,0.040663488403972235,-0.6427117539148443,0.6105506136945846,-0.5528476161844295,-1.1659994287410202,-0.6528492761714102,-0.3558318518442832,0.04200937070492081,-0.5904270166481256,-0.09878582266737397,-0.5784616379748898,-0.8695534847881183,-0.6091209725963289,-0.07735223372810941,0.5133355546670674,-0.9796718300745354,0.5566814786586011,-0.703685310091295,-1.6901375415321755,-0.9408674605716723,-0.20577748588676648,0.4755900735433517,-0.8166600839741144,0.6366939084050904,-0.7153850481895258,-1.787759541416684,-0.8269684562647117,-0.07736180129007697,-0.04607411442334002,0.13801225899495514,-0.19002351262942285,-0.2080373842150528,0.38424172558612,-0.14674306228035786,-0.3507882367411674,-0.10473964882562102,0.12763859398207958,-0.6172780094783725,-0.47884532920637246,0.38201313789384095,-0.06172919279315755,-0.06170956913856714,0.2649064070143198,-0.7087660731992493,0.31646023628988607,-0.4834987520326861,-1.514275193862393,-0.6202918802728664,0.42099602587327606,0.3737360023119064,-0.12105557452370166,1.1021414438914,0.3662359014625438,-0.849131827448237,0.17830848267728014,0.547694279155937,0.5232645255094562,-0.15286343748099973,2.0554821446217484,0.31060297345784754,-1.2848173258058682,0.05661570975631867,0.6025481822384489,0.6413974154622503,-0.23616127280843846,1.8658414444259792,0.2538642915352797,-1.448283755622781,-0.07213379558114894,0.5646905805384345,0.5590678388960211,0.050210364998531744,1.0502146236267067,0.3984482450545088,-0.8059693394162643,0.20891832043634723,0.4234496078565195,0.4170616952271222,0.07663272108308553,0.9935889177039262,0.41921029779831653,-0.6074021950360557,0.3359342214875301,0.5870784821164334,0.652859553499924,-0.3491285498517557,1.008767877437969,0.28629217856355,0.250855397575497,-0.051085535460143855,0.9167337123850131,0.8159744842327477,-0.5538992546027294,1.7171392800275946,0.40628071311799213,-1.6546413720885778,-0.17574802380032753,0.5260544269857049,0.5150089679059132,-0.21753901957675417,1.849678756516796,0.32308743030853215,-1.2526907987750031,0.027165356651728357,0.5200208425823288,0.5732326257280455,0.08015987703211556,1.1715949011698796,0.2854595012600759,-0.9275532228826084,0.12337038673763427,0.603361965546302,0.553945137077724,0.07471768550284898,1.4201738615213158,0.353317420387186,-1.0882159710516475,0.1553947206125765,0.7411902016796966,0.845688161132886,0.057106179252005555,1.6215884121238087,0.3781617485905266,-1.269752631998406,0.1168118511132476,0.46403803908226826,0.5540901137581021,0.16958874988761033,0.9451796894725939,0.3160336191445761,-0.6567016068225073,0.1660635275229678,0.43907860793704556,0.048442649264666335,0.5374805738176421,0.8861114717237895,0.34551663345732087,-0.401155960166842,0.2495116466442476,0.9780617021873711,0.9217861694350821,0.026442916197815837,0.7474883292051479,0.6066589909574034,-0.8453944006293532,0.23220270172937063,1.0642211555106904,1.2041370511352305,-0.3631128647544758,1.8727951835685053,0.4869895679179772,-1.5641425156961224,0.022991770256873365,0.6348362139691113,0.7949336595700364,0.035847226642103366,1.4411641317615984,0.3659097384809168,-1.1883066253526395,0.16138894597321854,0.4798123687640516
1163,Babaeski,Kırklareli,2022,0.5570723196868,0.604742253759775,0.34965762284410773,0.6738039456994928,0.5258091729645252,-0.215754719231587,0.4010155805921275,0.500621028479505,0.5622219803286279,0.4394074961102999,0.6105122694736214,0.4827781387934922,0.32502873661316434,0.41849498770114174,0.4794880371418074,0.594945343081835,0.42518000167430864,0.5305261450819012,0.4550725434272328,0.3226620001430219,0.4054944127773225,0.6203874930537199,0.5137092604660095,0.532358975188413,0.5601932945640788,0.5905140842382492,0.10771429204668921,0.5204936644483469,0.4851821032494192,0.47808024379495334,0.6321479359810867,0.6188734100363306,0.5476641949517412,0.5443975537504259,0.5242323246131262,0.6455792769991475,0.6946398252028827,0.027810706689818315,0.9149065478781634,0.5043914666164305,-0.4022777264844012,0.128860081631769,0.5369466291976522,0.4123245286919061,0.19835063632304364,0.6661548477439425,0.6036729492296563,-0.14277532612784227,0.18618236127566454,0.5223196351418067,0.5159574188295303,0.38354524742051155,0.9392785696819079,0.48266429437195474,0.03016219724202195,0.3434049032452572,0.05281143209934972,-0.11960078903147985,0.6505916808312039,-0.3844668212332067,0.3661359560292731,0.347418469987017,0.5197030081194949,0.2495965522127106,0.15127363325196713,0.1954631702533156,0.29774200790465016,0.42110762289850073,-0.3466236843452091,0.3975904842603167,0.22456764509150753,0.06523382056069821,0.023685025750007284,0.6048218569333487,0.2847650542144315,-0.49050011349662176,0.18441659485480283,0.061831397208510316,-0.044135970343170704,0.690562087984509,-0.17604436132886805,0.527250471441252,0.272934693039536,0.6630898480251441,0.08948402845834151,0.05695313053500696,0.043219135772751834,-0.45925262120454374,0.4717015596684736,-0.257716490604757,0.5592560202072338,0.5062179756214513,0.44196164971044716,-0.17096230661652587,1.0082847437759288,0.28642734002956044,0.27724519671904513,-0.050800086954364373,0.15151998756295354,-0.008886848029668675,0.2709531392324304,0.5379844927826248,0.4064663943365141,0.23718259123761654,0.2552521261526942,0.14243943174211607,-0.04676823238214505,0.3448817607311313,0.2506860322352932,0.3221902955442909,0.014982158560850991,0.3113770108523301,1.3883610353290896,1.0903425976685226,1.9468277289103735,1.1696398422374639,1.6860538072634805,-0.42486571579814686,1.7323319696450978,1.3806137941384913,0.9550941965827863,1.8184042212898388,0.34070621215081714,1.735200404750575,-0.2661866680894779,1.7438158212755135,1.229528338182635,0.8450278851124536,1.7806322290321268,0.5365477837150817,1.624645745522175,-0.058869137333818766,1.6174467579364336,1.4531803623615123,1.2379789560514345,2.001973613390579,0.9492298422641496,1.731022408789673,-0.6063292927490708,1.8498002099232835,1.6709564446879586,1.1533038082294356,1.8986585036023502,0.9067161423700579,1.7780044537530295,-0.9614290731668117,1.8559614276505527,0.626252988602161,0.3080617021695849,1.934205834749869,-0.5843482608210641,1.5775098000659078,-1.3063396214916345,1.7809004281111431,0.851280384544349,0.46973326929818593,1.6819205405538191,0.4606513433021775,1.3645151557020503,1.79315441016468,1.363312031926973,1.3196476494025366,0.9768726692270796,1.8814635271670743,0.9143447068685795,1.630353679615574,-0.1817078699980901,1.6253285853148587,1.20538229226091
1163,Babaeski,Kırklareli,2023,-1.0427025103067993,-0.8220143574943158,-0.7193284137306014,-1.3493101122004323,-1.0136692529793012,0.3200381534825477,-0.7539252145854427,-1.1613232232123123,-1.0022272654720263,-0.9833444921811645,-0.7367942085657533,-1.1580366933639878,-0.5448127348749969,-1.1002993632404108,-1.0400930669280963,-1.0603794509220856,-0.8087757064337529,-1.3448840849590429,-0.9537599283715545,-0.2538321587240354,-0.8119323574483767,-1.2231293460245911,-0.7704285035994812,-0.9946500464765881,-1.114827697433638,-1.2204634440273572,-0.10037653141937695,-1.0870000287994657,-1.299220173534347,-1.2326862022441905,-1.1426233876100091,-1.2805312280932588,-1.3093454513712917,0.03738875666720186,-1.27291160885001,-0.27332474442027793,0.13961864397026702,0.9137344375585426,-1.5699883524220224,-0.09041984896209496,1.211264129293037,0.6793524698998299,-0.7556529565288878,-0.36179942221237643,0.9056783323594255,-1.644501868773795,-0.47874460291200605,1.5834755039256685,0.9319229653465494,-1.0677085328446705,-0.9226391409416339,-0.7980917667233176,-1.4110001472806741,-0.9958373652346899,0.011058919166687182,-0.8243034377305068,-0.6334805523493722,-0.8604386802532822,-0.06263694002695915,-0.38507895947939175,-0.21541794709223708,0.9393356802579362,-0.16534265966815642,-0.6764886402302112,-0.7786173618284041,-0.7151665613180229,0.2718573749658656,-0.4634017182859091,0.3472800038595429,-0.5147977652361899,-0.6551228491889753,-0.8237021631811271,-0.7592207899392192,0.04394474327838489,-0.44253765775500126,0.1897285973418341,-0.462012512241614,-0.4621003999341547,-0.8491359238295243,0.3516065865478218,-0.7643239480062306,0.1409139587693713,0.8285366216463584,0.35433776725227667,-0.42856868382614677,-0.8965960459265613,-0.39045666273050766,-0.474656533375483,0.038983507480077506,0.14891029785291937,0.09640516251949323,-0.6884454365427833,-0.8249440988403526,-0.7950119067404244,0.3839026663630444,-0.6615966763188709,0.5312484077183094,-0.7580266764209049,-0.3994364613578321,-0.835130801779426,-0.38770542339688874,0.54311547894626,0.01816122217880897,-0.15569981384680434,-0.178235669285766,-0.6291762058265491,-0.7957959868081617,-0.4094135418328611,-0.1494545755748461,-0.2582151052734484,0.6642698931558318,-0.25872656862447524,-0.8035424354778806,-0.9773062828370384,-0.4186640360874542,-0.22551234027161823,-0.7910854391285195,1.048270964315096,-0.8692225526039108,-0.35351374068513003,-0.258035075721513,-0.11719746288182553,1.428412500294636,-0.566048970245124,0.4692547617277391,-0.7964385527554564,-0.35681567002125303,-0.4644010986414372,-0.2654481891588799,1.085324547699384,-0.6004818640236962,0.2471897943166118,-0.8205295041287892,-0.7727312839399731,-0.8124224190782917,0.03570995573836781,-0.715762475319986,-0.787276325773047,1.2616373941391024,-0.7781283373968361,-0.7255624276801114,-1.0589318804362446,-0.12572193215103677,-1.1360405684893315,-0.7268788372137183,0.9240641365343463,-0.6389129017616881,0.5346338644740986,0.6146778016771649,-0.48465158421100535,1.078862986325192,-0.20207547438546503,-0.1333889101073909,-0.6956093903139025,-0.6026152344176835,-0.6285496005080536,-0.8125346075599251,0.46745438424750857,-0.9162790465881508,-0.718101855778798,-1.1262499750407902,-0.6232815017285355,-0.6594796560456123,-0.4221344911445704,0.9250080388589971,-0.6626420248796999,0.6254629856824677,-0.873978737798533,-1.6266809575171506
