ilce_id,ilce,il,year,NDVI_greenup_mean_z,NDVI_greenup_median_z,NDVI_greenup_stdDev_z,NDVI_greenup_p10_z,NDVI_greenup_p90_z,NDVI_greenup_cv_z,NDVI_greenup_range_z,EVI_greenup_mean_z,EVI_greenup_median_z,EVI_greenup_stdDev_z,EVI_greenup_p10_z,EVI_greenup_p90_z,EVI_greenup_cv_z,EVI_greenup_range_z,EVI2_greenup_mean_z,EVI2_greenup_median_z,EVI2_greenup_stdDev_z,EVI2_greenup_p10_z,EVI2_greenup_p90_z,EVI2_greenup_cv_z,EVI2_greenup_range_z,NDRE_greenup_mean_z,NDRE_greenup_median_z,NDRE_greenup_stdDev_z,NDRE_greenup_p10_z,NDRE_greenup_p90_z,NDRE_greenup_cv_z,NDRE_greenup_range_z,CIre_greenup_mean_z,CIre_greenup_median_z,CIre_greenup_stdDev_z,CIre_greenup_p10_z,CIre_greenup_p90_z,CIre_greenup_cv_z,CIre_greenup_range_z,NDWI_greenup_mean_z,NDWI_greenup_median_z,NDWI_greenup_stdDev_z,NDWI_greenup_p10_z,NDWI_greenup_p90_z,NDWI_greenup_cv_z,NDWI_greenup_range_z,GNDVI_greenup_mean_z,GNDVI_greenup_median_z,GNDVI_greenup_stdDev_z,GNDVI_greenup_p10_z,GNDVI_greenup_p90_z,GNDVI_greenup_cv_z,GNDVI_greenup_range_z,OSAVI_greenup_mean_z,OSAVI_greenup_median_z,OSAVI_greenup_stdDev_z,OSAVI_greenup_p10_z,OSAVI_greenup_p90_z,OSAVI_greenup_cv_z,OSAVI_greenup_range_z,NDVI_peak_mean_z,NDVI_peak_median_z,NDVI_peak_stdDev_z,NDVI_peak_p10_z,NDVI_peak_p90_z,NDVI_peak_cv_z,NDVI_peak_range_z,EVI_peak_mean_z,EVI_peak_median_z,EVI_peak_stdDev_z,EVI_peak_p10_z,EVI_peak_p90_z,EVI_peak_cv_z,EVI_peak_range_z,EVI2_peak_mean_z,EVI2_peak_median_z,EVI2_peak_stdDev_z,EVI2_peak_p10_z,EVI2_peak_p90_z,EVI2_peak_cv_z,EVI2_peak_range_z,NDRE_peak_mean_z,NDRE_peak_median_z,NDRE_peak_stdDev_z,NDRE_peak_p10_z,NDRE_peak_p90_z,NDRE_peak_cv_z,NDRE_peak_range_z,CIre_peak_mean_z,CIre_peak_median_z,CIre_peak_stdDev_z,CIre_peak_p10_z,CIre_peak_p90_z,CIre_peak_cv_z,CIre_peak_range_z,NDWI_peak_mean_z,NDWI_peak_median_z,NDWI_peak_stdDev_z,NDWI_peak_p10_z,NDWI_peak_p90_z,NDWI_peak_cv_z,NDWI_peak_range_z,GNDVI_peak_mean_z,GNDVI_peak_median_z,GNDVI_peak_stdDev_z,GNDVI_peak_p10_z,GNDVI_peak_p90_z,GNDVI_peak_cv_z,GNDVI_peak_range_z,OSAVI_peak_mean_z,OSAVI_peak_median_z,OSAVI_peak_stdDev_z,OSAVI_peak_p10_z,OSAVI_peak_p90_z,OSAVI_peak_cv_z,OSAVI_peak_range_z,NDVI_grainfill_mean_z,NDVI_grainfill_median_z,NDVI_grainfill_stdDev_z,NDVI_grainfill_p10_z,NDVI_grainfill_p90_z,NDVI_grainfill_cv_z,NDVI_grainfill_range_z,EVI_grainfill_mean_z,EVI_grainfill_median_z,EVI_grainfill_stdDev_z,EVI_grainfill_p10_z,EVI_grainfill_p90_z,EVI_grainfill_cv_z,EVI_grainfill_range_z,EVI2_grainfill_mean_z,EVI2_grainfill_median_z,EVI2_grainfill_stdDev_z,EVI2_grainfill_p10_z,EVI2_grainfill_p90_z,EVI2_grainfill_cv_z,EVI2_grainfill_range_z,NDRE_grainfill_mean_z,NDRE_grainfill_median_z,NDRE_grainfill_stdDev_z,NDRE_grainfill_p10_z,NDRE_grainfill_p90_z,NDRE_grainfill_cv_z,NDRE_grainfill_range_z,CIre_grainfill_mean_z,CIre_grainfill_median_z,CIre_grainfill_stdDev_z,CIre_grainfill_p10_z,CIre_grainfill_p90_z,CIre_grainfill_cv_z,CIre_grainfill_range_z,NDWI_grainfill_mean_z,NDWI_grainfill_median_z,NDWI_grainfill_stdDev_z,NDWI_grainfill_p10_z,NDWI_grainfill_p90_z,NDWI_grainfill_cv_z,NDWI_grainfill_range_z,GNDVI_grainfill_mean_z,GNDVI_grainfill_median_z,GNDVI_grainfill_stdDev_z,GNDVI_grainfill_p10_z,GNDVI_grainfill_p90_z,GNDVI_grainfill_cv_z,GNDVI_grainfill_range_z,OSAVI_grainfill_mean_z,OSAVI_grainfill_median_z,OSAVI_grainfill_stdDev_z,OSAVI_grainfill_p10_z,OSAVI_grainfill_p90_z,OSAVI_grainfill_cv_z,OSAVI_grainfill_range_z,yield_z
1163,Babaeski,Kırklareli,2017,-1.7003762253420187,-1.4715321254230405,-1.6939108651981942,-1.7541759076498116,-1.8250153323930658,-1.1077778168565748,-1.7780408906092908,-1.686746526604633,-1.4689304087459498,-1.6342566528173212,-1.6875228410833523,-1.7638258199468835,-0.7037086014227087,-1.6975573377323612,-1.6954162356899387,-1.4372717791594734,-1.662209536709058,-1.3222467514498244,-1.7559102445550743,-0.8404896930983585,-1.7002464364284289,-1.4243473464868437,-1.2878538393738674,-1.4171456657146,-0.8741860218406093,-1.4558347723483358,-1.1508952894265903,-1.4395234518239297,-1.222590096231098,-1.1436954087729747,-1.1852797387961607,-1.0321858428891881,-1.194503856054438,-0.7385278854340912,-1.1902040474076565,-1.4992228253926125,-1.29564961457833,-1.4731828692385744,-0.910040187373484,-1.6809268485426936,-0.9744278795775024,-1.4734644952945999,-1.6911792943302315,-1.530867055669402,-1.7830454387025096,-1.3834426990941342,-1.8309876054455787,-1.9549975793267502,-1.8258746038478724,-1.7285767217807777,-1.4827630849267994,-1.678719232883894,-1.858325062884486,-1.8323962654891088,-0.897818676831308,-1.7731770582248025,-0.18269571981508545,-0.2292848569583701,1.1882012277190663,-2.1124293527921356,0.745898678237566,1.9093263910247305,1.317590628773003,0.24637636165370483,0.017643198514683735,0.8268903524656266,-1.8916466625314843,0.6383645531830437,1.4859557165065365,0.8395625925240897,0.40225176904671234,0.08640982067116619,1.0482984372876785,-2.0464157824493645,0.8979797001950175,1.6179851073116238,1.068813616712078,-0.1831838656844066,-0.3136099220149855,0.7979208024520295,-2.084602595309086,0.432942126612154,1.7801589958479078,0.8116586205465127,0.1621442344112513,-0.3251859253746795,0.47451892789771805,-2.389452069573198,0.403077841401473,1.0909531209705123,0.4593912416497075,-0.4549898719726341,-0.42373089053851865,0.09606658584172154,-1.2922647914106542,-0.059314257814786074,0.5523431449348523,0.27428130509139437,-0.0823173275222264,-0.2202233578151174,1.100328740508499,-1.9816282784595005,0.733750412388998,1.5632726507665666,1.2043778182804479,0.08693390732163363,-0.12481225043709218,1.1152225558227062,-2.1604814180219925,0.8507358720550536,1.786100498994418,1.1965519857845393,1.709652435073674,1.5556364658878632,1.8679252036223792,1.0118700151404962,1.860602347665482,0.5024846267110101,1.9415475574545003,1.8052641931731797,1.6062785596390508,2.0261675941649235,-0.07034582378896873,1.9508492839985745,1.7494414913448404,2.02744937447038,1.9215555092250742,1.6982404687397847,2.1005504611600556,0.522145243165833,2.050845004065537,1.7159855405768527,2.1315626435129817,1.5426855826361212,1.5405649649839066,1.5129692200837637,0.5560316135102755,1.4948683953238706,0.5229932706310618,1.5433890409855924,1.699414011842688,1.6628374022788268,1.5579120815690604,0.9945805006376736,1.6343059701505256,0.15987299558218543,1.6482371699366478,1.587871338810517,1.4347005464342817,1.3932879177262896,0.9149357305558798,1.6923572381044314,-0.6108561173002718,1.5089357840596775,1.822335718157045,1.967946258944981,0.9945213317475016,1.1780678003157348,1.6848154777363906,-0.1213579026958702,1.1784023258219087,1.833273351211731,1.7045751961997724,2.0182348378274093,0.7795075853505452,1.9615995324437252,1.3089080024084825,2.063166258108532,0.7173002791861146
1163,Babaeski,Kırklareli,2018,0.5580994495725428,0.49074325921665823,0.15330214605704962,1.3652950977011256,0.3770045434317349,-0.7887477806687152,0.25405973267657755,0.016548073632888464,0.09799166898977422,-0.32985859244961596,1.1520008591746673,-0.196091903191308,-1.0801425905958448,-0.32484552799594824,0.18187606177845164,0.2022997262260283,-0.13047157993110378,1.2632580622536045,-0.0023930326148827903,-0.8850117931428686,-0.1186858212553538,-0.05807411744604562,0.016674664389633654,0.175991344084936,-1.8481421576438886,0.028082855797063096,0.7382647113435886,0.19298875589875497,0.12062446697279704,0.2094236721979175,0.006557222475407249,0.9995565615858962,0.029149657763325863,-0.24132597513074713,0.0036432840626045267,1.1510115160155732,1.044845817363007,-0.15826767641352749,2.0767467948793645,0.5947234873954983,-0.6178788830284861,-0.1887860508064243,0.42179613927068027,0.3826666975958821,0.3740757371174773,0.8319099805422664,0.3097291777490985,0.3627427078021713,0.20610227647073198,0.37226772147261117,0.337881434081934,-0.007576564594823054,1.2713674145558842,0.19634685046034067,-0.8570118688731003,0.08402360584782069,-1.894780373424173,-1.6299892294712122,-2.062963353578297,-0.23228200739701665,-2.2338198994549807,-1.2163044279649833,-2.0100387933955095,-1.9711339612129375,-1.7169567223978437,-2.0475773119548673,0.12146156724591184,-2.030494697187494,-1.6764698214642746,-2.0069307653287116,-1.9352758301182693,-1.6751897131919844,-1.989076889957245,0.2911917388474508,-1.996282497284415,-1.600259673932322,-1.9726208821861464,-2.0046342160311603,-1.6316926847984323,-2.125298860271454,-0.39399280842715445,-2.19252444887547,-1.3052860739803274,-2.1755010229513005,-1.976591930329772,-1.4519584150247966,-1.9740056914253017,-0.2843577262629351,-2.010955707895486,-1.3930634798151411,-2.0059582425939095,-1.8286149314377262,-1.4318622616061862,-2.1361858613776454,-0.07609323558066501,-2.1543787641716174,1.8537102046302838,-2.074694313972826,-1.9177332848427482,-1.543715982073765,-2.040829171133802,0.1811363949043666,-2.1998916162601856,-1.7661802535375353,-2.0057495813332884,-1.9417636617864007,-1.670911958541444,-2.0631678057234555,0.0025053595865998507,-2.095894663775494,-1.4582229998816731,-1.9955944642358545,-1.4250680875169348,-1.4574960246916666,-1.3728449676093317,-1.00958539560892,-1.4235813764513734,-0.27441175972743603,-1.3958938418683562,-1.1345789047766217,-1.262639231770761,-1.055443158847622,-0.7313760437417314,-0.9851012834154884,-0.8130358113133369,-0.9221185484619381,-1.15375522055855,-1.2668736482736904,-1.140854759437216,-0.5661559067603912,-1.070710740465436,-1.0360867833209364,-1.0650746555521031,-1.4536153203844004,-1.5407525036150393,-1.2963955467485553,-1.110390245009327,-1.3495377536122741,-0.37685400734681834,-1.233999746115902,-1.2913575108223578,-1.2328056460026622,-1.3161087534555893,-1.2648103892761773,-1.1687877815766206,-0.6435105668513812,-1.1242860445213232,-1.889850289435416,-1.9443988934676013,-1.6247738516373227,-0.9499144247524471,-1.8397286511098623,-1.8307304409805585,-1.662664922058357,-1.3705979917221658,-1.4021776433635489,-2.1623701389541266,-0.3598756882567558,-1.7425764149277687,-1.610903708130426,-2.0492059635423048,-1.3013753447765282,-1.422572408293349,-1.259310852125178,-0.7794762679831766,-1.2371809045049975,-0.7760301552946656,-1.2379888124013168,0.31283139929262266
1163,Babaeski,Kırklareli,2019,-0.3446901580239307,-0.44812728175415456,-0.29658982764745545,-0.19209037095385936,-0.19376128785640784,0.010723029192217638,-0.1881134889504618,-0.3354277875856705,-0.48958559738873303,-0.23262963256161462,0.4442802521567641,-0.19559314537508682,0.27900767643740954,-0.25240383275122497,-0.38824817572563936,-0.5362464391839038,-0.28531518428758634,0.1888055149525045,-0.28804494086234167,0.2616712291769613,-0.31623367314080564,-0.2819097697446749,-0.41817730112314866,-0.24517844466616528,0.09270990479641385,-0.21908894912917298,0.006104071336628626,-0.23650198230505112,-0.38242857845148615,-0.4903913296200568,-0.2653509122128194,0.2812040605061608,-0.3559618894762398,0.504635820693893,-0.37003024037523663,-0.6045499708000519,-0.7101527872063301,-0.12254312387272699,-0.5357119470781682,-0.3708748166241027,1.1703308470445037,-0.18956639026369781,-0.3662486540915212,-0.510710951689534,-0.3386868822243834,0.09203835318692896,-0.2533767112488149,-0.22570654803231213,-0.30139279279538134,-0.36312952571789997,-0.4874320043780451,-0.30720197280478806,-0.03232141670429215,-0.2137549989304743,0.04497214230682578,-0.2250782762822336,-0.1966973622367385,-0.3679901888456053,-0.46369422111693753,1.0173199534163582,-0.2490813478047152,-0.47247351210732375,-0.532053923469806,-0.4311512523339898,-0.560379417901725,-0.4449238707048268,1.1371164314817832,-0.4062222494520469,-0.2740822999423358,-0.5267551308306144,-0.5663772102903374,-0.6097518019366381,-0.541161929831322,0.9625944492177176,-0.5000609992905258,-0.2949824732465253,-0.5784239836565642,-0.1972220334194038,-0.47903425775344904,-0.21526938099523446,0.4509585645880175,-0.004566644406678438,-0.10650196615869373,-0.08435673253441918,-0.21270302880200398,-0.5210226295980274,-0.17316444952300403,0.5150015349456916,-0.13678368285920434,0.1019402821038978,-0.14896228687226812,-0.16918330514747787,-0.5506538746201064,-0.2758198321875435,1.7531584122749777,-0.060805232936351615,-0.09881891471523503,-0.5094359442689139,-0.32167151853804726,-0.661957018166518,-0.4076257770161913,0.9024587293262483,-0.1691782173261068,-0.35356621346558953,-0.4018531517861189,-0.4115102546045597,-0.4893716941540693,-0.48415583805577994,1.0812823086461605,-0.4699988309926407,-0.3465568557093302,-0.6409479411787485,0.544427355918947,0.5654755679576889,-0.08085000641066016,1.0952471279397529,0.34647500960559857,-0.8484725045154367,0.016286494034581083,0.7917163515169586,1.019356909996273,0.24433788857904842,1.7852125153572909,0.5046569032337922,-0.5811562394005223,0.28540576221795977,0.63195109746142,0.8022653736271309,0.08267163784215441,1.6136176708269547,0.3846755250888306,-0.7292047961203952,0.15313042922292466,0.7704566820004322,0.7070311410709631,0.2611437734032796,1.5288539363229106,0.6224068308712398,-0.5467923562112594,0.30284036575157447,0.6716640487570393,0.6097231778052584,0.4777174393652058,1.0030235427297547,0.5825108527363921,-0.237914205069673,0.5236639198742488,0.5242023981021691,0.5557358038331361,-0.3624309957547388,0.9817633276384019,0.23748264583709136,-0.37682445282732197,-0.21461763276641063,0.5075865543933791,0.4119758285988477,-0.549013384792632,0.9227578587398574,0.2430889528679937,-0.9235282291634418,-0.5580570673032696,0.6177458018814057,0.7038837274265884,0.039687464849242016,1.4067143135529654,0.39248574003644443,-0.867912308641554,0.1379681479257983,0.3886693142726524
1163,Babaeski,Kırklareli,2020,1.491181195666609,1.6850239150854025,1.448258715653947,0.5863784063028409,1.2746413780829116,0.6191089155758813,1.3139590661885991,1.4917466870429121,1.6649501625205643,1.4873379546073129,0.444558785091488,1.3716130317806172,0.5066504546830558,1.4082512724671585,1.503550410142602,1.6490240385318198,1.4951196295585858,0.18913900942567147,1.38849785555576,0.5319235586814078,1.4232620579126356,1.8592922500084232,1.9472804569409665,1.6498199300747844,1.2951939891722715,1.6156646370120367,0.5870937854294594,1.5687677759284318,1.9982417696174866,2.078244386837346,1.8357372779128365,0.94635386507116,1.9069234832165078,0.36222636740236813,1.9183455820300948,1.224092643619852,1.3789418818573824,1.7135879647448176,-0.16374451347081517,1.4225436532133222,-0.5759124000774306,1.6248949796604115,1.6774454958484262,1.7864278294525924,1.5158700412514452,0.8275790031155669,1.4363712429296929,1.1653257215577693,1.4766528930915181,1.4906996013377465,1.674549462272272,1.4802853571305918,0.49159377563321344,1.3310584500346112,0.6251214449443562,1.3728735895517539,0.6098135971182282,0.893815006987971,0.4366801909004155,-0.23437068771505368,0.347960777718643,0.03118328953091505,0.3929611287837116,0.46071964375748714,0.7411465022501642,0.36868334030715305,-0.8788222550578151,0.28986153170646906,0.12365951402462767,0.38345727774827265,0.432667770093203,0.7013129460487281,0.30382993891820975,-0.3808533647799219,0.21587196904928105,0.05056896497627713,0.2464138553160513,0.7160208073562254,1.0452551237291587,0.37216311746748765,0.23533028787097232,0.3245218588949465,-0.28612185162234854,0.2907252530131158,0.43821889063880803,1.0495381799811339,0.16565700149191967,0.3836358916914308,0.20012312585054545,-0.507066847954547,0.19130099110273904,0.6237083162223451,0.9601600994335597,0.42292951329062384,-0.07853735272314052,0.2617833723720371,-0.7065265710915402,0.2746494260713873,0.7642850439819422,1.1024403783842542,0.42414719445069565,0.17907572533303842,0.2829890843193426,0.14400150422564792,0.20161906924323,0.5189725030245643,0.8754994481045257,0.3726460227768596,-0.0007062655598528664,0.24153813330782836,0.06436712929371444,0.23005392872503624,-0.09504502798473533,-0.22819275517831797,0.0785633211075053,-0.08529810015109103,-0.012941222610235002,0.2454518751708667,0.016292466053059503,-0.1912003568499173,-0.4826464337909086,0.25732241299375674,-1.4075394862013126,0.05200577104376719,1.084329929610631,0.24038766454539942,-0.346528599308462,-0.576907904575458,0.18200799268522935,-1.190689742924262,-0.08510741246370426,1.1879821218336206,0.10180765540628463,-0.01721569519514972,-0.19211806257045,0.11831624123779375,0.13506615354013077,0.10519127441425324,0.2553275081260423,0.083479529028693,0.08349747178077441,-0.1806499737418889,0.13674006462396346,0.24872637650603982,0.16195253644317506,0.20474850968638955,0.14855718734125709,-0.23433101304168008,-0.4179200802385945,0.5679965447536363,-0.7413106090012135,0.26745286716171135,0.9468386447245225,0.6810794864368931,-0.6871294969395727,-0.817452188743334,0.3841463604090735,-0.811385420005643,-0.25379619315562624,0.924787886864987,0.43560951579269475,-0.2636552913617893,-0.296862677342897,0.1532117802278559,-0.7830957597350128,-0.09019760386274536,0.8679073020458625,0.06933373847854764,-1.9623060501082694
1163,Babaeski,Kırklareli,2021,0.7323297966404341,0.9176240406905863,0.4426396388029671,0.58490449118315,0.458755665513672,-0.3723327906620551,0.43069349182919936,1.1176052247616917,1.1747316263217618,0.7739121869219907,1.1553029750166575,0.8942201489632262,-0.5062035206381741,0.8301634979830235,1.0354306917766871,1.1842470011137771,0.7083186441283843,1.2673015250433113,0.8362796476010141,-0.4951690942481799,0.7511217953510146,0.5457739001347465,0.7785979797219393,0.19173769738862845,1.0523442535004708,0.2756543231979213,-0.5041258988047577,0.1940024319552523,0.21428360388389237,0.5374823737941,-0.05345581573360643,0.2807633660622139,0.04609533979819761,-0.7834801360746136,0.039648401315031875,0.9646041951022996,1.0448784401910483,0.5528374750193771,0.5838485843709941,0.8015568184859557,-0.5833772780404246,0.6419701698042182,0.5253594506319698,0.7654261313423657,0.4458634653918553,-0.6462743479292041,0.42218443814427037,0.39601545080800654,0.5869105875870699,0.9045651872164531,1.0484684112654454,0.5623423727791982,1.009427816861818,0.6550329198798354,-0.4620168842623864,0.5997522379778291,0.9152398111177288,1.0352925516902265,-0.1908566703582212,1.014901407673046,0.14805949904199137,-1.1151900215452064,-0.16179487522317906,0.35234897780170454,0.5961264716061441,-0.12444312528885726,0.12098579923007248,-0.057184420509358215,-0.7896141098608125,-0.06975270133566454,0.3836524795973432,0.7431488332806467,-0.16549472590033953,0.6185714933319039,-0.012111038741167163,-0.8425543010741485,-0.07040669808839994,0.46593420900338123,0.8385335872303492,-0.3413479096981975,0.44915768826033775,-0.29621789476960925,-1.22845989519918,-0.3826855784526757,-0.035939718312715446,0.8517268092620853,-0.45833944346350164,0.46551625784371997,-0.4077516236926919,-1.2516632911506962,-0.41899516814350224,0.7954042875607826,0.9596621258473664,0.01972595927501105,0.5331009947992169,0.10032712044227819,-1.0775255535006791,-0.039409379697386226,0.7201712180198538,1.1030860040748491,-0.33622354856339737,0.8963087281530864,-0.1699733983454286,-0.8354846346697404,-0.4008460999645839,0.6858893096922375,0.8761708193926727,-0.158267742664838,0.5387012738615921,0.037915726291523316,-0.9718774673127177,-0.06033050281613698,0.27107927162982337,0.6045945913254364,-0.7566044658479393,0.6738571718179809,-0.2953015199590696,-1.553817187584429,-0.6258577836954016,-0.256608344502298,0.040663488403972235,-0.6427117539148441,0.6105506136945851,-0.5528476161844303,-1.1659994287410207,-0.6528492761714099,-0.35583185184428173,0.042009370704915915,-0.5904270166481194,-0.0987858226673806,-0.5784616379748899,-0.8695534847881023,-0.609120972596329,-0.07735223372810941,0.5133355546670674,-0.9796718300745321,0.5566814786586011,-0.703685310091295,-1.6901375415321647,-0.9408674605716718,-0.20577748588676711,0.4755900735433515,-0.8166600839741147,0.6366939084050891,-0.7153850481895264,-1.7877595414166838,-0.8269684562647123,-0.07736180129007668,-0.04607411442334002,0.13801225899495503,-0.19002351262942285,-0.2080373842150528,0.3842417255861201,-0.1467430622803587,-0.3507882367411669,-0.10473964882561937,0.12763859398208435,-0.6172780094783731,-0.47884532920637424,0.3820131378938455,-0.06172919279316088,-0.061709569138567094,0.26490640701431767,-0.708766073199254,0.31646023628988573,-0.4834987520326861,-1.5142751938624024,-0.6202918802728682,1.3492829040196956
1163,Babaeski,Kırklareli,2022,-0.912713997691374,-0.7893783386633255,-1.0661404383971267,-0.19933377795268192,-1.0096847336551897,-1.0275177105239628,-1.0707684823132249,-0.7144854847291728,-0.5872967455231651,-0.9185252565287423,-0.2654064729248052,-0.8091820183275857,-1.0672440622650872,-0.8304777203057141,-0.7335506023767373,-0.5906705762373486,-0.9463343675659099,0.18728488633686086,-0.859547856633303,-1.1404216799654154,-0.909066677892872,-0.9891356265713408,-0.8528846055275253,-1.1805578959141485,0.10192396152588054,-1.1257426522158427,-1.3763585681024804,-1.182043714244435,-0.990708853542563,-0.8637503821116516,-1.0433333438616126,-0.99708221824175,-1.0267804548857025,-1.0269883030040172,-1.020221207299309,-0.4494511246053746,-0.37597551996106143,-1.0162962303534508,0.3961819201087665,-0.784142974278857,-0.04087616641848379,-1.0194826260680392,-0.7876992130260262,-0.6376849628774638,-0.8746019639386792,-0.6424401305946317,-0.8164836560251131,-0.8800149720471977,-0.8098159994776707,-0.7924831575328415,-0.6577269020116817,-0.9981294391070786,-0.03347264393657339,-0.8902074525479616,-1.0962784940341042,-0.9473603474690212,-0.6281036342946927,-0.6480850877584372,-0.12194402264104404,-0.23731941443481655,-0.24819131357618598,0.4629305895361801,-0.1608964486104305,-0.4443192889535903,-0.4150672108082346,-0.35348032768380533,0.12835891794922907,-0.4063513930003193,-0.036291381325856575,-0.4133466337810876,-0.4408812649565138,-0.4043317142244457,-0.3091679091018621,-0.6983778603152727,-0.4021694114395647,0.027306842929178368,-0.32567666574529436,-0.5528054314665479,-0.643468311741921,-0.17800461370673795,-0.39809004761421113,-0.1505263134286505,0.4863285707228562,-0.0837978349600689,-0.5036732470808437,-0.7167448193506939,-0.27552705356733037,0.3913937962397402,-0.27211835555226616,0.5946515349376769,-0.2815131071849215,-0.29773127064903754,-0.42486405413282385,-0.10415657205311149,-0.0767114114584387,-0.06016610935886559,0.1865183827076223,-0.03878198697656046,-0.7349382789433998,-0.6605938606690277,-0.14385678282665343,-0.5385044179631803,-0.1694062237713396,0.256273023872908,-0.0005046898588661889,-0.5101577715508945,-0.48901539326957005,-0.19551454452368872,-0.5397902253765043,-0.26674583947698194,0.26503195760054726,-0.15730494326085234,0.5570723196868012,0.604742253759773,0.3496576228441088,0.6738039456994912,0.5258091729645256,-0.215754719231587,0.401015580592128,0.5006210284795042,0.5622219803286279,0.43940749611029983,0.6105122694736123,0.48277813879349313,0.3250287366131609,0.41849498770114346,0.47948803714180893,0.594945343081833,0.4251800016743106,0.5305261450819011,0.4550725434272315,0.3226620001430232,0.4054944127773197,0.6203874930537199,0.5137092604660095,0.5323589751884154,0.5601932945640788,0.5905140842382491,0.10771429204669083,0.5204936644483467,0.48518210324942046,0.4780802437949513,0.6321479359810869,0.6188734100363292,0.5476641949517412,0.5443975537504246,0.5242323246131271,0.6455792769991482,0.6946398252028827,0.027810706689818297,0.9149065478781634,0.5043914666164305,-0.4022777264844014,0.12886008163177085,0.5369466291976551,0.4123245286919124,0.19835063632307764,0.6661548477439432,0.6036729492296554,-0.14277532612780566,0.18618236127566395,0.5223196351418095,0.5159574188295314,0.3835452474205179,0.9392785696819069,0.482664294371953,0.030162197242033888,0.34340490324525613,0.21171417931924968
1163,Babaeski,Kırklareli,2023,-0.09891949154249477,-0.10666426153725145,0.31046242938568075,-0.9764559155223599,0.13223052483001585,1.2393540292835215,0.2534301931018704,-0.10450680754998948,-0.0979540331982029,0.15608198888641384,-0.976703730815367,0.008636809601425606,0.8974734870024104,0.10839716792652136,-0.13379467572875509,-0.12603023674493,0.11971181429282707,-1.3172166336949949,-0.0027553531414611153,0.8855396069415905,0.11830749193687681,-0.043137261339010684,0.017480698890574062,-0.03879740046816074,0.08914485604360564,-0.05423580796243628,0.07784337507448812,-0.06441058185392358,-0.24924130648799264,-0.16340872728985034,-0.2856863720353992,-1.4168623299222585,-0.23901643492214772,-0.15453102141832412,-0.2066032862695597,-0.6400959119290576,-0.5432794449175761,-0.1884403664782261,-0.7233892431600993,-0.4398202081676731,1.8857091342677796,-0.18915947861648508,-0.10566596154472169,0.0003646563360420278,0.12244525682319347,-0.6456856473554365,-0.02804096431370635,0.3947516128027715,0.07937315820786028,-0.1237687217745978,-0.11669250410531505,0.21620222260009403,-0.8163707832198159,0.002374776561284216,1.0399519117184017,0.08322410364182026,1.315236334841601,1.3147591248300767,0.8697413250598811,0.3908242978096967,0.9423569224952825,-0.03712604780729162,0.7615176427205492,1.5007191985101134,1.6085152544214383,1.0801850006988725,1.1379449009056792,1.2180797525950133,0.04240192861401103,1.0676678387075318,1.4773379236847597,1.5630539969319932,1.0143651566531604,0.6300403795808834,1.1589093792421838,0.031957006241829095,1.0694634749157983,1.2853999834405325,1.3333105209373586,1.0518030958645495,0.4438391088299396,1.0155070997121323,0.14192200664962037,0.9614433159445464,1.4574551363653927,1.4382454362563957,1.2299442534888123,0.4054697999333996,1.2134963434613353,0.0694139090340108,1.2050014372524747,1.5094695589481024,1.4627221161093562,1.309782895109214,0.5307121168159743,1.3886053272071979,-1.1617092534783666,1.2135206745517935,1.1942839654439652,1.1014089700936347,0.9838105892149468,-0.5388909406097365,0.9573278472434018,0.6292801342477911,1.0010488203716472,1.4251920232102806,1.4214366980785316,0.8861330210743652,0.5390711960649212,1.0542964555466563,-0.07305052952249329,0.9071270839185686,-1.042702510306798,-0.8220143574943163,-0.7193284137306035,-1.349310112200433,-1.0136692529793019,0.32003815348254244,-0.7539252145854418,-1.1613232232123132,-1.0022272654720263,-0.9833444921811644,-0.7367942085657538,-1.1580366933639872,-0.5448127348749958,-1.10029936324041,-1.040093066928095,-1.0603794509220876,-0.8087757064337536,-1.3448840849590427,-0.9537599283715548,-0.2538321587240396,-0.8119323574483769,-1.2231293460245911,-0.7704285035994812,-0.9946500464765902,-1.114827697433638,-1.2204634440273552,-0.10037653141937242,-1.087000028799463,-1.2992201735343474,-1.2326862022441885,-1.1426233876100096,-1.2805312280932575,-1.3093454513712919,0.03738875666720356,-1.2729116088500103,-0.2733247444202777,0.13961864397026702,0.9137344375585419,-1.5699883524220224,-0.09041984896209326,1.211264129293038,0.6793524698998281,-0.7556529565288903,-0.36179942221237527,0.9056783323594174,-1.6445018687737962,-0.4787446029120027,1.583475503925665,0.9319229653465518,-1.0677085328446696,-0.9226391409416346,-0.7980917667233224,-1.4110001472806726,-0.9958373652346899,0.011058919166673356,-0.8243034377305066,-0.47082705550101794
